"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"weight"
"mRNA:Solyc07g160240.1.1"	0	NA	NA	NA	NA	NA	NA
"mRNA:Solyc07g043050.1.1"	55.2543187565515	0.15897181885032	0.226837209180188	0.700818968038179	0.483415999094827	0.653176744716366	1.82241362871717
"mRNA:Solyc07g043060.1.1"	0.0547783497762702	-1.24934711740265	3.10628059958944	-0.40220034132389	0.687536591053132	1	0
"mRNA:Solyc07g043070.3.1"	0.350012229087571	-1.03219800667662	2.03659002577956	-0.506826604083715	0.612276487736928	1	0
"mRNA:Solyc07g043100.1.1"	0	NA	NA	NA	NA	NA	NA
"mRNA:Solyc07g043120.1.1"	40.036463435407	0.987483573477694	0.226547195236957	4.35884263517293	1.30752086908666e-05	0.000280243101370862	1.87499999985146
"mRNA:Solyc07g043130.3.1"	21.7630608735153	0.755849248708951	0.246766859665984	3.06300955376279	0.00219123064043049	0.0342409000121171	0.69194822107013
"mRNA:Solyc07g150135.1.1"	0	NA	NA	NA	NA	NA	NA
"mRNA:Solyc07g150136.1.1"	0	NA	NA	NA	NA	NA	NA
"mRNA:Solyc07g043150.1.1"	30.0953225162606	1.08974370897395	0.218514097455235	4.98706363417672	6.13038782820596e-07	2.24937785972322e-05	1.8041194973889
"mRNA:Solyc07g043160.1.1"	1.33523985986123	0.258944656115909	1.02556407792983	0.252489982526109	0.800662356127015	1	0
"mRNA:Solyc07g043170.4.1"	4.76181713820778	0.330252432640483	0.534814594054208	0.61750826606465	0.536899530749811	1	0.385359645927423
"mRNA:Solyc07g043180.1.1"	0.0536401922038141	-0.213754555920079	3.11207686323008	-0.0686855001705258	0.945239960132044	1	0
"mRNA:Solyc07g043200.2.1"	3.36346807521843	-0.74287590186542	0.614026495763825	-1.20984339762295	0.226338990093984	0.724377793177628	0.702549720569929
"mRNA:Solyc07g043230.3.1"	22.7527495577459	0.290436194692066	0.393836885979776	0.737453004102263	0.460846912520082	0.799437098250846	1.18623320141225
"mRNA:Solyc07g043240.5.1"	7.50588888557576	0.549302338051898	0.37750930197708	1.45506967689302	0.145649972899309	0.570128053576373	0.70254972056993
"mRNA:Solyc07g043250.1.1"	5.82409450563704	0.292289451347245	0.575591768986427	0.507806864337106	0.611588795378619	1	0.607001298823722
"mRNA:Solyc07g043260.4.1"	38.3252601838669	0.393778015566999	0.205084801069575	1.92007410355782	0.054848539821729	0.197023462885092	1.46587441447975
"mRNA:Solyc07g043270.3.1"	121.62482358265	0.182903411058584	0.105167167159107	1.73916837354638	0.0820051507142091	0.222110547059322	1.82241362871717
"mRNA:Solyc07g161680.1.1"	0	NA	NA	NA	NA	NA	NA
"mRNA:Solyc07g043280.1.1"	0	NA	NA	NA	NA	NA	NA
"mRNA:Solyc07g043310.3.1"	123.725790413829	-0.768128931053087	0.182493303561796	-4.20908009259081	2.56412492093608e-05	0.000482810160953431	1.87499999985146
"mRNA:Solyc07g043320.3.1"	1118.92631438639	-0.088513999662132	0.133290206867761	-0.664069789837955	0.506645644491914	0.659099139072633	1.875
"mRNA:Solyc07g043330.3.1"	5.52884867715241	0.498359810598624	0.52562626458463	0.948125777147852	0.343065426955255	0.835449661166373	0.807069382971534
"mRNA:Solyc07g043340.1.1"	0	NA	NA	NA	NA	NA	NA
"mRNA:Solyc07g043350.3.1"	0.0672253201167816	-0.213754555920079	3.11207686323008	-0.0686855001705258	0.945239960132044	1	0
"mRNA:Solyc07g043360.1.1"	235.192196877078	0.0431148252784934	0.105750870625201	0.407701847025919	0.683492581281464	0.547752231367929	3.54658693565384
"mRNA:Solyc07g150137.1.1"	0	NA	NA	NA	NA	NA	NA
"mRNA:Solyc07g043400.1.1"	4.75325425278077	-1.933219897341	0.697216395188802	-2.77276884290349	0.00555815870392723	0.0562723121032609	0.900495958244938
"mRNA:Solyc07g043410.1.1"	0.0976365975785502	-1.27634345067826	3.10575296856192	-0.410961033796985	0.681101107376759	1	0
"mRNA:Solyc07g043420.3.1"	71.7878146611452	-0.703896830441709	0.196380318288593	-3.58435527845153	0.000337911865303268	0.00317935921422258	2.39171897771644
"mRNA:Solyc07g043440.1.1"	0	NA	NA	NA	NA	NA	NA
"mRNA:Solyc07g043450.3.1"	0	NA	NA	NA	NA	NA	NA
"mRNA:Solyc07g043460.3.1"	12.476520628583	-1.05983425449152	0.312679317376812	-3.38952465223118	0.000700139132948752	0.0079848687410713	1.53869007679873
"mRNA:Solyc07g043470.3.1"	0	NA	NA	NA	NA	NA	NA
"mRNA:Solyc07g043480.1.1"	15.8983697458957	-1.41616142584252	0.374986469100587	-3.77656673649909	0.000159004969827653	0.00291236824644311	1.25466540042042
"mRNA:Solyc07g043490.1.1"	27.5019712479942	-1.93477610878078	0.26740085182402	-7.23548969864195	4.63852348458752e-13	8.87989101570211e-11	1.8041194973889
"mRNA:Solyc07g043500.1.1"	6.00898951058054	-1.87083117202273	0.564515244898702	-3.31404898083565	0.000919553974167662	0.0139732395094577	0.963295332851314
"mRNA:Solyc07g043510.3.1"	26.6987103972457	-0.271563791723161	0.224928325237908	-1.2073347873636	0.227303238716139	0.42268324072862	1.83839055116707
"mRNA:Solyc07g043550.3.1"	60.2810032110492	-0.133649542082195	0.172325200936281	-0.775565856624843	0.438005366683114	0.618333932109815	1.82241362871717
"mRNA:Solyc07g043560.4.1"	96.5771650340652	-0.476333044483439	0.150360262367687	-3.16794502073047	0.00153520549913959	0.0139732395094577	1.60671614924341
"mRNA:Solyc07g043570.3.1"	5.87993466355315	-0.0630858204717787	0.426964105521471	-0.147754388848986	0.882536606562515	1	0.900495958244938
"mRNA:Solyc07g043580.4.1"	6.02034366490746	-0.758847487962962	0.433166237980138	-1.75186203685098	0.0797975337440093	0.369433563099405	0.807069382971534
"mRNA:Solyc07g043590.3.1"	93.9751339950645	0.0412958112867065	0.190991080016248	0.216218533782799	0.828817407358255	0.86311423967321	1.82241362871717
"mRNA:Solyc07g043600.4.1"	12.40603795333	-0.698443876626205	0.36603017295784	-1.90815929457994	0.0563706309225245	0.264183418887879	0.966359593203707
"mRNA:Solyc07g043610.3.1"	35.9263521756433	-0.491345215189717	0.182444706294386	-2.6931185078996	0.00707871031316777	0.0398284014659212	1.82241362871717
"mRNA:Solyc07g043620.3.1"	52.3053009742039	-0.249914347019898	0.200680749836844	-1.24533293414082	0.213009394388008	0.401560516409594	1.87499999985146
"mRNA:Solyc07g043630.2.1"	0.0536401922038141	-0.213754555920079	3.11207686323008	-0.0686855001705258	0.945239960132044	1	0
"mRNA:Solyc07g160290.1.1"	0.144769012362877	0.267909642435547	2.99932833112571	0.0893232126857534	0.928825046747502	1	0
"mRNA:Solyc07g043640.3.1"	0	NA	NA	NA	NA	NA	NA
"mRNA:Solyc07g043650.3.1"	0	NA	NA	NA	NA	NA	NA
"mRNA:Solyc07g043660.3.1"	0.160920576611442	0.633195162406696	3.10950918910055	0.203631867249716	0.838641188412679	1	0
"mRNA:Solyc07g043670.1.1"	2.02357478115174	-1.37402601086428	0.852333598122551	-1.6120753820932	0.106945537030911	0.480358948655856	0.702549720569929
"mRNA:Solyc07g043680.3.1"	0	NA	NA	NA	NA	NA	NA
"mRNA:Solyc07g043700.3.1"	1.55458066620257	-1.97865089879795	0.975661003793612	-2.0280106421231	0.0425591618691652	1	0
"mRNA:Solyc07g043710.5.1"	4.78172622465178	-0.46651733747672	0.583463637434627	-0.799565401415422	0.423962640014136	0.929237886029039	0.807069382971534
"mRNA:Solyc07g043717.1.1"	0.457473053734496	-1.8102590685117	2.17816610144367	-0.831093215210664	0.405920972297428	1	0
"mRNA:Solyc07g044710.2.1"	0.0679189676712411	-0.213754555920079	3.11207686323008	-0.0686855001705258	0.945239960132044	1	0
"mRNA:Solyc07g161690.1.1"	0	NA	NA	NA	NA	NA	NA
"mRNA:Solyc07g044720.3.1"	0.0547783497762702	-1.24934711740265	3.10628059958944	-0.40220034132389	0.687536591053132	1	0
"mRNA:Solyc07g044730.4.1"	0.379152509221257	-0.848115070989793	1.97346702987578	-0.429758925865196	0.667371014161859	1	0
"mRNA:Solyc07g044750.3.1"	7.1099674593168	0.340088662750192	0.400274518464875	0.849638553197174	0.395526070610272	1	0.607001298823722
"mRNA:Solyc07g044760.3.1"	95.5394118418538	0.0639453691218282	0.168995197695872	0.378385717426752	0.705144076718364	0.786027643911611	1.875
"mRNA:Solyc07g044780.3.1"	37.4061202434137	-0.472655643749213	0.183440287804541	-2.57661852478577	0.00997719931341622	0.0600396579452758	1.46587441447975
"mRNA:Solyc07g044785.1.1"	0.768679387162131	-1.74764252341993	1.25497997183493	-1.39256606690279	0.163751050240454	1	0
"mRNA:Solyc07g044800.2.1"	1.06443479576838	0.614754988501823	1.0495252832391	0.585745763650911	0.558046375690456	1	0
"mRNA:Solyc07g044810.3.1"	47.2102761938892	0.321869437339256	0.167364039646288	1.92316962484597	0.0544587506420706	0.169193650246166	1.82241362871717
"mRNA:Solyc07g044815.1.1"	0	NA	NA	NA	NA	NA	NA
"mRNA:Solyc07g044820.1.1"	0	NA	NA	NA	NA	NA	NA
"mRNA:Solyc07g044830.3.1"	23.2788485085613	0.346533061428568	0.293421113183837	1.18100929298655	0.237599031620367	0.536882104196486	1.28178113956463
"mRNA:Solyc07g044840.3.1"	587.845738726863	0.129820020934573	0.0897499912320821	1.44646277010629	0.148047447024343	0.322077505313626	1.875
"mRNA:Solyc07g044850.3.1"	123.847922322216	-0.102633335563473	0.146093587245697	-0.702517731944431	0.482356347444611	0.643236267111672	1.875
"mRNA:Solyc07g044860.3.1"	18.4988011445436	1.52212352283291	0.470652171935197	3.23407308750821	0.00122038220576195	0.0141599438805612	1.25466540042042
"mRNA:Solyc07g044870.5.1"	0	NA	NA	NA	NA	NA	NA
"mRNA:Solyc07g044880.3.1"	10.8224809461459	-0.700208987597252	0.358534841649404	-1.95297334110127	0.0508227541840793	0.181786410360412	1.53869007679873
"mRNA:Solyc07g044890.1.1"	0	NA	NA	NA	NA	NA	NA
"mRNA:Solyc07g044895.2.1"	0	NA	NA	NA	NA	NA	NA
"mRNA:Solyc07g044900.1.1"	0	NA	NA	NA	NA	NA	NA
"mRNA:Solyc07g044910.1.1"	0.170913027439227	0.267138717189491	3.11207683464175	0.0858393707429921	0.931594108639114	1	0
"mRNA:Solyc07g044920.1.1"	0	NA	NA	NA	NA	NA	NA
"mRNA:Solyc07g044930.3.1"	17.5583211657942	-0.497166441448711	0.258574532852853	-1.9227200604927	0.0545152161089764	0.259057628062019	0.963295332851314
"mRNA:Solyc07g044960.1.1"	9.54518379378141	-0.127888520910723	0.355537449489412	-0.359704782419922	0.719067915260925	0.968196104701075	1.28095858606184
"mRNA:Solyc07g044970.1.1"	1.87947898230531	0.545638996134842	0.773244918944055	0.705648343451086	0.480406852503534	1	0
"mRNA:Solyc07g044980.3.1"	197.877168464744	0.425777223157563	0.186661667976934	2.28101049225692	0.0225478260162684	0.0914544735300225	1.82241362871717
"mRNA:Solyc07g044990.3.1"	19.4830671096245	-0.392614624848449	0.337749424329024	-1.16244350565044	0.245055360026838	0.545443931728222	1.28178113956463
"mRNA:Solyc07g045000.5.1"	2.45472519162939	0.438581020786411	0.808858547801024	0.542222149940487	0.587665478175914	1	0.399192572783698
"mRNA:Solyc07g045010.3.1"	10.139811978367	-0.379633333339484	0.443848913901639	-0.855321082127542	0.392373419479215	0.706311497703451	1.28095858606184
"mRNA:Solyc07g045030.4.1"	1.79843125091918	-0.300053049931021	0.809746524723003	-0.370551821798386	0.710971371823939	1	0
"mRNA:Solyc07g045040.3.1"	19.3722871235723	-0.755649204900013	0.2658543842227	-2.84234246168017	0.00447833577695526	0.037278749501847	1.26005428892856
"mRNA:Solyc07g045050.3.1"	12.8733938218099	-0.328186132370985	0.326695673451975	-1.00456222423536	0.315107694790198	0.627115424042487	1.28095858606184
"mRNA:Solyc07g045060.1.1"	0.172849111591285	-0.274943483550163	2.39816076604058	-0.114647644746562	0.908724413616234	1	0
"mRNA:Solyc07g045070.3.1"	33.2492864136591	0.080764922498385	0.223591608312019	0.361216250950163	0.717937794621823	0.804287376263778	1.82241362871717
"mRNA:Solyc07g045080.3.1"	0.589238475063768	0.242109483521844	1.74999845692857	0.138348398287603	0.889965076936192	1	0
"mRNA:Solyc07g045090.3.1"	0	NA	NA	NA	NA	NA	NA
"mRNA:Solyc07g045100.1.1"	15.3588874522938	-0.118536258484969	0.391697059370654	-0.302622283341681	0.762177730645543	1	0.963295332851314
"mRNA:Solyc07g045110.1.1"	0.0299483072982167	-1.05299343889194	3.10869256482153	-0.338725498560965	0.734816529961341	1	0
"mRNA:Solyc07g045120.2.1"	0.572737530783912	-0.751967133349245	1.37122595731208	-0.548390386966766	0.583423875725931	1	0
"mRNA:Solyc07g045127.1.1"	0	NA	NA	NA	NA	NA	NA
"mRNA:Solyc07g045140.4.1"	0	NA	NA	NA	NA	NA	NA
"mRNA:Solyc07g045150.3.1"	38.5171224896002	0.0940889255688828	0.192110062453911	0.489765733075308	0.624299681420149	0.748066455440392	1.82241362871717
"mRNA:Solyc07g045160.3.1"	3.67558743420923	2.03552301047394	0.705593647853785	2.88483749345735	0.00391615753017519	0.0790525092518876	0.385359645927423
"mRNA:Solyc07g045170.3.1"	24.1404768844439	0.365381176845245	0.238193162131355	1.53397005008796	0.12503702103024	0.370249696995856	1.26005428892856
"mRNA:Solyc07g045180.4.1"	18.5115032213045	-0.334290818153362	0.265033647953909	-1.26131463206324	0.207195511510369	0.503508005764553	1.25466540042042
"mRNA:Solyc07g045190.3.1"	16.4395816461013	0.758751012409486	0.338769275805941	2.23972794051172	0.0251085905010932	0.130481907969491	1.22647538580232
"mRNA:Solyc07g045200.1.1"	0.259437450547794	-1.45118949625334	1.88030248590205	-0.771785128793867	0.440241701007871	1	0
"mRNA:Solyc07g045210.1.1"	46.20065723751	-0.223678832306954	0.170347479337559	-1.31307391912571	0.189158041214916	0.374378183969917	1.87499999985146
"mRNA:Solyc07g045220.3.1"	11.109039591578	-0.0354815947439852	0.351276165455745	-0.101007692047513	0.919544354037586	1	0.963295332851314
"mRNA:Solyc07g045230.4.1"	61.0228912654269	-0.032980802730211	0.181229599763798	-0.18198353234348	0.855595649388439	0.883291552121561	1.79152277887854
"mRNA:Solyc07g045240.3.1"	73.1121012566943	-0.123549056928646	0.157985820715887	-0.782026237347144	0.434199154286348	0.621583824446092	1.79152277887854
"mRNA:Solyc07g045250.1.1"	4.29239168688813	-0.0471792316664436	0.608844286684882	-0.0774898158662726	0.938233892675384	1	0.963295332851314
"mRNA:Solyc07g045255.1.1"	5.53723790107858	-0.42134140782057	0.57089556783425	-0.738035871287233	0.460492651296567	0.883772233758899	0.963295332851314
"mRNA:Solyc07g045260.3.1"	0	NA	NA	NA	NA	NA	NA
"mRNA:Solyc07g045270.2.1"	0	NA	NA	NA	NA	NA	NA
"mRNA:Solyc07g045290.3.1"	168.383687901756	-0.0291439007496751	0.117356671880213	-0.248336121694236	0.803874353081319	0.838858608801827	1.87499999985146
"mRNA:Solyc07g045310.4.1"	6.70732218904131	-0.268596380401659	0.389362174807062	-0.6898368608475	0.490296785350673	0.948142284041006	0.900495958244938
"mRNA:Solyc07g045320.3.1"	0.466032635471376	-1.69881804501308	1.50141529071473	-1.1314777833416	0.257854049137626	1	0
"mRNA:Solyc07g045330.3.1"	20.8907856079297	-0.0654121464032682	0.226484069948376	-0.288815661155232	0.772722446733464	1	1.26005428892856
"mRNA:Solyc07g045350.4.1"	118.475448867971	-0.721482008343867	0.472303293070615	-1.52758199853584	0.12661635404205	0.291140587075679	1.875
"mRNA:Solyc07g045353.1.1"	7.66274236965039	-0.02929392634373	0.364120371512255	-0.0804512151354435	0.935878395085972	1	0.807069382971534
"mRNA:Solyc07g045370.3.1"	32.9505879844315	-0.333531674763551	0.206447566300036	-1.61557571610614	0.106186077763222	0.259183093671083	1.87499999985146
"mRNA:Solyc07g045380.3.1"	20.5934433241583	-0.019188885057192	0.267949691561517	-0.0716137605733592	0.942909288840476	1	1.18623320141225
"mRNA:Solyc07g045390.3.1"	10.1298562622376	-1.07823897944336	0.404329520950567	-2.66673325486709	0.00765924359351571	0.0671209066760863	0.963295332851314
"mRNA:Solyc07g160300.1.1"	1.55504722407814	0.227811021077669	0.838996783360228	0.271527883772418	0.785985056802919	1	0
"mRNA:Solyc07g045410.2.1"	0	NA	NA	NA	NA	NA	NA
"mRNA:Solyc07g045420.4.1"	23.1045162099502	-0.124937208048543	0.257133641473075	-0.485884333659336	0.627049176535085	1	0.69194822107013
"mRNA:Solyc07g045440.1.1"	168.64774069656	-1.01921789843433	0.114621315780852	-8.89204500481397	5.99943840302922e-19	4.23622567652117e-16	1.875
"mRNA:Solyc07g045450.1.1"	26.8256174859658	-0.262753744664207	0.218929302858254	-1.20017622690886	0.230070906063585	0.431194064518348	1.8041194973889
"mRNA:Solyc07g160250.1.1"	0	NA	NA	NA	NA	NA	NA
"mRNA:Solyc07g045460.3.1"	0.850419070625375	-2.59655715113923	1.30335325862707	-1.99221288162075	0.0463477054588034	1	0
"mRNA:Solyc07g045470.3.1"	8.47942848145844	-0.146187733907244	0.467500923617263	-0.312700417308536	0.754508278490528	1	0.607001298823722
"mRNA:Solyc07g045480.3.1"	37.8874812366093	-0.189287484122122	0.190811036026509	-0.992015388962226	0.321190018539182	0.521943329027655	1.82241362871717
"mRNA:Solyc07g045490.3.1"	1.01472824412032	-1.82847354350753	1.2221934379137	-1.49605904170846	0.134638270059213	1	0
"mRNA:Solyc07g045500.1.1"	0.132349537282441	0.267303268482802	3.08693635779466	0.0865917652652114	0.930996011680565	1	0
"mRNA:Solyc07g045510.4.1"	2.47155104590521	-0.0195827066528185	0.678024853549403	-0.0288819894290078	0.976958709983362	1	0.767228690502903
"mRNA:Solyc07g045520.4.1"	18.4850752953347	-0.0249948717487045	0.243152414363279	-0.102795079432611	0.918125610621386	1	1.25466540042042
"mRNA:Solyc07g045530.2.1"	0.762190327400738	0.887761034024527	1.28851294060651	0.688981077370208	0.490835175598574	1	0
"mRNA:Solyc07g045540.4.1"	19.966745395557	0.363332766079313	0.310214168436779	1.17123201661035	0.241505529277464	0.564223695079581	1.18623320141225
"mRNA:Solyc07g045560.1.1"	0	NA	NA	NA	NA	NA	NA
"mRNA:Solyc07g045565.1.1"	0	NA	NA	NA	NA	NA	NA
"mRNA:Solyc07g045570.3.1"	0.482918610762933	-1.83300916340312	1.54930630097929	-1.18311605797027	0.236763154595087	1	0
"mRNA:Solyc07g045580.1.1"	0.531482045952933	-0.563036929814237	1.72195655299451	-0.326975107957926	0.743686712295702	1	0
"mRNA:Solyc07g045590.1.1"	0.241322314734038	0.199779562272277	2.23004878238831	0.0895852879318271	0.928616775922856	1	0
"mRNA:Solyc07g045600.1.1"	0	NA	NA	NA	NA	NA	NA
"mRNA:Solyc07g045610.1.1"	0	NA	NA	NA	NA	NA	NA
"mRNA:Solyc07g047610.3.1"	23.0267324726503	-0.308624073450785	0.303095547180696	-1.01824020947029	0.308563814941804	0.720667894863379	0.966359593203707
"mRNA:Solyc07g047620.3.1"	6.17646989446725	0.537774980359696	0.427909035976183	1.25675069967354	0.208843923091961	0.69540968987413	0.70254972056993
"mRNA:Solyc07g150138.1.1"	0	NA	NA	NA	NA	NA	NA
"mRNA:Solyc07g047640.2.1"	1.19330070183068	-1.32075166563633	1.01910755737764	-1.29598849118035	0.19497944995374	1	0
"mRNA:Solyc07g047650.1.1"	0	NA	NA	NA	NA	NA	NA
"mRNA:Solyc07g047670.3.1"	274.469467549727	-0.11594817318254	0.102613608679275	-1.12994927938791	0.258497597292789	0.460402255593255	1.82241362871717
"mRNA:Solyc07g047680.3.1"	0.373924450807386	1.24021367315208	1.74077223920113	0.712450282250153	0.476185988219157	1	0
"mRNA:Solyc07g047690.1.1"	64.5434629612178	0.305600364967073	0.153337673366503	1.99298944778323	0.0462626025797689	0.150868098120611	1.83839055116707
"mRNA:Solyc07g161700.1.1"	0	NA	NA	NA	NA	NA	NA
"mRNA:Solyc07g047700.4.1"	26.4572288408415	0.277606073543296	0.205381989536711	1.35165733942642	0.176484958175592	0.36233276341906	1.83839055116707
"mRNA:Solyc07g047710.3.1"	4.09004721401173	-0.168145362428909	0.690584209192989	-0.243482779059489	0.807631424090659	1	0.963295332851314
"mRNA:Solyc07g047720.3.1"	36.5161060783821	0.286914324069917	0.202295242506014	1.41829496589069	0.156104665820219	0.338359107454178	1.82241362871717
"mRNA:Solyc07g047740.3.1"	11.4423361424088	-1.25020923361995	0.455186652610504	-2.74658588174757	0.00602191174859648	0.0566767095985013	0.963295332851314
"mRNA:Solyc07g047745.1.1"	0.290122140678924	0.128973342459445	2.19584358585406	0.0587352137876806	0.953163011195474	1	0
"mRNA:Solyc07g047750.3.1"	7.51984168460786	0.289010080137405	0.396872050789724	0.728219786609595	0.4664790554134	0.922492352219421	0.900495958244938
"mRNA:Solyc07g047770.4.1"	238.212348317681	-0.493362042211284	0.110774313406697	-4.45375852071367	8.4379998888501e-06	0.000192888225756534	1.875
"mRNA:Solyc07g047780.3.1"	81.5505806299409	0.579527791990668	0.189741906936568	3.05429518100294	0.00225589996140705	0.0186926086504138	1.60671614924341
"mRNA:Solyc07g047790.3.1"	170.307582507419	-0.181047439621294	0.154700696626729	-1.17030784973216	0.241877104081922	0.434274013646091	1.875
"mRNA:Solyc07g047800.3.1"	247.789655110192	0.122298873372591	0.194292603735823	0.62945717449378	0.529049797196028	0.475127869039512	3.54658693565384
"mRNA:Solyc07g047820.3.1"	11.0431598823823	0.062934232362759	0.363729480554223	0.17302483226508	0.862631908672005	1	1.28095858606184
"mRNA:Solyc07g047823.1.1"	3.01521941577358	0.0191089719672934	0.597254046473276	0.0319947132717308	0.974476266938679	1	0.399192572783698
"mRNA:Solyc07g047827.1.1"	6.38876056112781	0.192710635445293	0.502907019729436	0.383193369519819	0.701576393879437	1	0.807069382971534
"mRNA:Solyc07g047830.3.1"	32.1969906312764	-0.432872540122508	0.263104060144793	-1.64525222409828	0.0999178078051424	0.256890187790609	1.79152277887854
"mRNA:Solyc07g047840.2.1"	0.779759730566367	0.425430235890776	1.1088532424802	0.383666854722097	0.701225382032696	1	0
"mRNA:Solyc07g047850.3.1"	6.58159233614131	0.602178291143046	0.564295201667273	1.06713346022409	0.285911574260151	0.718424914792463	0.900495958244938
"mRNA:Solyc07g047860.4.1"	54.0279123529497	-0.312183035259684	0.213068425891433	-1.46517736709968	0.142872532852669	0.314825159929884	1.87499999985146
"mRNA:Solyc07g047870.1.1"	0.0593124986432633	-0.213754555920079	3.11207686323008	-0.0686855001705257	0.945239960132044	1	0
"mRNA:Solyc07g047890.4.1"	10.115743949992	-0.474252289692841	0.338267580018513	-1.40200337752405	0.160914238111392	0.438888288844516	1.22647538580232
"mRNA:Solyc07g047900.3.1"	9.93950007473468	-0.384538447847295	0.342499800761135	-1.12274064683465	0.261547659586682	0.565401132490209	1.28095858606184
"mRNA:Solyc07g047910.2.1"	0	NA	NA	NA	NA	NA	NA
"mRNA:Solyc07g047920.3.1"	0	NA	NA	NA	NA	NA	NA
"mRNA:Solyc07g047940.4.1"	2.19296072341325	0.425115858076356	0.781796625447111	0.54376783454806	0.586601245848135	1	0.391643017128441
"mRNA:Solyc07g047950.1.1"	278.750312387691	-0.629182735122664	0.164974410172461	-3.81382018256606	0.000136835046328159	0.00190906168403738	1.875
"mRNA:Solyc07g047960.3.1"	22.5448852439416	-0.372439174394977	0.23535531302627	-1.58245492572928	0.113545754398482	0.344774415079993	1.28178113956463
"mRNA:Solyc07g047970.5.1"	34.9089503947885	0.182048662731171	0.194753405089339	0.934764979578458	0.349909431131206	0.55222325621574	1.79152277887854
"mRNA:Solyc07g047980.3.1"	78.8904026910957	0.0819590889612985	0.125410161448257	0.653528294795427	0.513415754359551	0.674787049229768	1.82241362871717
"mRNA:Solyc07g047990.1.1"	0.153684849364894	-0.791821078692622	2.93595715697689	-0.26969776340604	0.787392781352984	1	0
